frame time,Number of lights
4.5827,0
3.6095,0
4.7086,0
4.7858,0
3.3861,0
4.1513,0
4.1995,0
3.9119,0
4.0509,0
3.8698,0
4.486,0
4.1476,0
4.6391,0
3.6728,0
4.563,0
3.7413,0
4.5774,0
3.3538,0
4.5556,0
4.4226,0
3.9068,0
3.8009,0
4.7506,0
4.5441,0
3.8755,0
4.1081,0
4.401,0
3.7991,0
4.4262,0
3.3903,0
4.5487,0
4.6466,0
3.7417,0
4.2947,0
3.8825,0
4.1577,0
3.9243,0
4.35,0
4.7991,0
3.641,0
4.5088,0
3.5181,0
4.5218,0
4.6957,0
3.9225,0
4.0827,0
4.3926,0
4.7564,0
3.6052,1
4.5445,1
3.8147,1
4.0508,1
4.1666,1
3.9866,1
4.2993,1
3.3617,1
4.3214,1
3.6966,1
4.4399,1
3.5722,1
4.3019,1
3.9739,1
4.1941,1
4.1493,1
3.7372,1
4.1555,1
3.8048,1
4.3039,1
3.4507,1
4.1749,1
4.1276,1
3.7082,1
4.2271,1
3.9252,1
3.8122,1
4.4631,1
4.6517,1
4.1035,1
4.3695,1
3.6142,1
4.1268,1
4.334,1
3.411,1
5.259,1
3.6595,1
4.161,1
4.1777,1
4.4146,1
4.0798,1
3.7254,1
3.9833,1
4.604,1
3.8058,1
4.2868,1
3.8915,1
4.838,1
3.6525,1
4.6338,1
3.6958,1
4.8927,1
4.2814,1
4.121,1
4.1682,1
3.8526,1
4.245,1
3.9526,1
3.8229,1
5.4267,1
3.8223,1
4.0258,1
4.3975,1
3.4596,1
4.178,1
3.6943,1
4.0233,1
4.5709,1
3.5175,1
4.1084,1
3.9926,1
4.3085,1
3.7679,1
4.363,1
3.4262,1
4.4735,1
3.8958,1
3.7394,1
4.3244,1
4.1108,1
3.8383,1
3.7803,1
4.0309,1
4.2764,1
4.3509,1
3.7129,1
3.7025,1
4.3696,1
3.7907,1
3.8769,1
3.9907,1
3.9654,1
4.3626,1
4.4472,1
4.5767,1
4.1576,1
3.8474,1
3.7496,1
4.0946,1
3.9528,1
4.3792,1
4.6323,1
3.9337,1
3.8283,1
4.4461,1
4.0335,1
3.9876,1
3.888,1
5.0402,1
3.8607,1
4.19,1
3.6251,1
4.7329,1
4.5805,1
3.8444,1
3.9389,1
4.3074,1
3.9099,1
4.1327,1
4.0002,1
4.4747,1
3.9804,1
4.5134,1
3.7827,1
4.3661,1
4.7278,1
3.9235,1
4.3294,1
3.4852,1
4.4745,1
3.5989,1
4.044,1
4.6881,1
3.4176,1
4.3387,1
4.1646,1
3.5745,1
3.8486,1
4.2414,1
3.7845,1
4.2811,1
3.8666,1
3.8368,1
4.1713,1
4.4297,1
3.8585,1
3.6599,1
4.1835,1
4.2102,1
3.6371,1
4.1065,1
4.0289,1
4.4482,1
3.4115,1
4.0965,1
3.9069,1
4.1144,1
4.6611,1
4.3849,1
4.4262,1
4.2365,1
3.674,1
3.8624,1
3.8729,1
3.9921,1
4.8179,1
4.3258,1
3.8686,1
3.8711,1
4.7922,1
4.6667,1
3.4908,1
4.6343,1
3.2292,1
4.4039,1
3.8812,1
4.0811,1
4.69,1
4.2552,1
4.1267,1
3.877,1
4.3365,1
4.1583,1
3.825,1
4.1022,1
4.1141,1
3.9253,1
3.9475,1
4.7112,1
3.8295,1
4.242,1
4.0111,1
3.8901,1
4.3452,1
3.8843,1
4.2811,1
4.0899,1
4.0555,1
3.7228,1
4.1426,1
4.0713,1
4.4562,1
3.555,1
4.1089,1
4.2594,1
13.1759,1
1.1469,1
1.155,1
2.4988,1
4.4279,1
4.099,1
4.0754,1
4.0434,1
4.3493,1
3.7922,1
3.5141,1
3.9786,1
4.2617,1
4.1116,1
3.7255,1
4.1871,1
4.1887,1
3.8179,1
4.179,1
4.2358,1
3.9533,1
3.9415,1
4.051,1
4.791,1
3.8058,1
3.9094,1
4.1461,1
4.2656,1
3.9539,1
3.6887,1
3.9577,1
4.0439,1
3.9049,1
4.6497,1
4.0879,1
4.5885,1
4.2055,1
3.7098,1
4.443,1
4.0716,1
3.7838,1
4.6157,1
4.3916,1
3.8053,1
3.9246,1
4.136,1
4.3703,1
3.7928,1
3.9439,1
4.5784,1
4.3428,1
4.0705,1
3.6979,1
5.0013,1
4.3091,1
3.8448,1
4.6319,1
3.86,1
3.8581,1
4.2368,1
4.9631,1
3.4169,1
3.8195,1
4.0267,1
4.5453,1
3.6185,1
4.0651,1
4.0919,1
4.1014,1
5.028,1
4.1741,1
3.9226,1
3.8024,1
4.6239,1
4.1781,1
4.7207,1
3.9291,1
4.389,1
4.0081,1
3.5424,1
4.8924,1
3.9655,1
3.6903,1
4.1983,1
3.9783,1
4.5024,1
4.6725,1
3.9886,1
3.9359,1
3.9761,1
4.032,1
4.1688,1
3.6716,1
4.7088,1
4.2971,1
3.9606,1
3.9357,1
4.6165,1
4.1586,1
4.0915,1
4.3702,1
3.538,1
4.8733,1
3.679,1
3.8984,1
4.6111,1
4.2044,1
4.3192,1
3.7079,1
4.4915,1
4.0394,1
4.2241,1
4.8354,1
3.438,1
4.487,1
3.9673,1
3.9225,1
4.2026,1
4.4779,1
4.0075,1
3.8112,1
4.665,1
3.8222,1
4.1129,1
4.2952,1
4.2716,1
4.0683,1
3.8232,1
4.3163,1
4.8407,1
3.5611,1
5.2761,1
3.2456,1
4.5647,1
4.0953,1
4.2524,1
4.4847,1
3.8481,1
4.1367,1
3.842,1
4.3807,1
3.9022,1
3.9643,1
3.661,1
4.525,1
3.6874,1
4.4064,1
43.3335,1
1.5474,1
1.2519,1
2.3651,1
3.8612,1
4.2889,1
4.1246,1
3.7378,1
3.9279,1
4.1682,1
3.9867,1
4.3175,1
3.8598,1
4.0172,1
4.2578,1
3.7628,1
4.0343,1
3.9923,1
3.7564,1
4.6913,1
4.2134,1
4.6223,1
4.1057,1
3.8579,1
4.1264,1
4.1705,1
4.0736,1
4.0089,1
4.3216,1
4.1243,1
4.0441,1
4.2396,1
4.6584,1
4.0427,1
4.3763,1
3.9217,1
4.157,1
4.1253,1
3.8764,1
4.7538,1
3.9539,1
3.9411,1
4.4146,1
3.4799,1
3.8122,1
4.2831,1
3.9091,1
4.851,1
4.3757,1
3.8867,1
4.0169,1
5.2356,1
3.4493,1
4.4438,1
4.0543,1
4.2746,1
4.211,1
4.5054,1
4.2476,1
3.6285,1
4.126,1
4.119,1
4.2569,1
3.873,1
4.1753,1
4.7265,1
4.3126,1
4.2365,1
3.8733,1
3.5163,1
4.4277,1
3.7962,1
4.5717,1
3.7317,1
3.8552,1
4.8956,1
3.8379,1
3.7702,1
4.3116,1
3.9902,1
4.0724,1
3.5538,1
4.5912,1
3.8383,1
4.0079,1
3.8869,1
4.0042,1
4.2488,1
4.0658,1
3.987,1
4.022,1
4.6306,1
3.9086,1
3.995,1
4.078,1
4.1509,1
3.8946,1
4.1622,1
4.1807,1
3.8594,1
3.8295,1
4.1317,1
3.8433,1
4.4088,1
3.5777,1
4.4576,1
3.725,1
3.8686,1
4.3283,1
4.3116,1
3.9371,1
4.4179,1
4.9312,1
4.0654,1
4.3161,1
4.0194,1
4.007,1
3.8319,1
4.3602,1
3.5877,1
4.6477,1
4.4804,1
4.1237,1
4.4185,1
3.8104,1
4.0678,1
4.0395,1
4.1525,1
4.0491,1
4.4499,1
4.031,1
3.8247,1
4.706,1
3.96,1
3.6586,1
3.9089,1
4.8362,1
4.297,1
3.7289,1
4.1522,1
4.4498,1
4.4712,1
4.1223,1
4.1416,1
3.8346,1
4.3486,1
3.8692,1
3.8592,1
3.9318,2
4.118,2
4.1708,2
3.8977,2
4.1388,2
3.5137,2
4.4806,2
3.6258,2
3.9441,2
4.3338,2
4.0385,2
4.0478,2
3.7541,2
4.2448,2
3.939,2
3.9344,2
3.9028,2
4.4259,2
3.6129,2
4.2474,2
4.1865,2
3.7891,2
4.1079,2
4.0615,2
4.2401,2
3.8254,2
4.3364,2
3.5867,2
4.4813,2
4.3054,2
4.291,2
3.6323,2
4.7958,2
4.3568,2
4.1056,2
4.2719,2
3.6067,2
3.865,2
4.411,2
3.7632,2
4.7615,2
4.5593,2
4.3768,2
4.0331,2
3.3236,2
4.3363,2
3.8245,2
4.2082,2
4.6181,2
4.0756,2
4.2728,2
3.4845,2
4.8079,2
3.5162,2
4.2117,2
4.3539,2
4.3703,2
4.1691,2
4.1754,2
4.1986,2
4.3604,2
3.9797,2
4.1267,2
4.068,2
4.4413,2
4.7655,2
3.476,2
4.5739,2
3.969,2
3.6122,2
4.2839,2
4.3894,2
4.0067,2
4.55,2
3.2295,2
4.4582,2
5.0852,2
4.2854,2
3.7387,2
4.4142,2
3.8545,2
3.7623,2
4.1409,2
4.0552,2
4.7643,2
4.5375,2
3.834,2
3.8418,2
4.5809,2
4.3999,2
3.9744,2
4.367,2
4.0259,2
4.1525,2
3.7698,2
4.1779,2
3.9013,2
4.2016,2
3.7314,2
4.0049,2
4.1809,2
3.8358,2
3.7491,2
3.9376,2
4.2161,2
4.0832,2
4.0538,2
3.8653,2
3.9918,2
3.8187,2
3.8041,2
4.1425,2
4.1061,2
4.1813,2
3.7619,2
4.1001,2
4.5397,2
3.5759,2
3.8359,2
3.8978,2
4.225,2
4.3402,2
4.1743,2
4.1985,2
4.7482,2
3.359,2
4.6954,2
3.548,2
4.1498,2
4.3888,2
4.5331,2
4.3467,2
3.9932,2
4.1513,2
4.2944,2
4.0747,2
4.3772,2
3.7673,2
3.9784,2
4.1544,2
3.9581,2
4.3437,2
4.4059,2
4.1503,2
4.2237,2
4.6981,2
4.4022,2
3.9244,2
3.9288,2
4.0908,2
4.519,2
4.5235,2
4.1514,2
4.1099,2
3.8169,2
3.9771,2
4.4782,2
3.685,2
4.2892,2
3.8881,2
4.5168,2
3.7459,2
4.6035,2
3.9966,2
3.8793,2
4.7917,2
3.4675,2
4.0636,2
4.0858,2
4.1295,2
4.5941,2
3.8437,2
4.0645,2
4.3713,2
4.8188,2
3.8256,2
4.392,2
3.5646,2
4.5204,2
3.9387,2
3.6275,2
5.2355,2
3.8984,2
3.7286,2
4.2383,2
4.5814,2
4.5084,2
4.0335,2
4.1865,2
3.7629,2
4.102,2
3.9003,2
4.3477,2
4.1474,2
4.3759,2
4.0209,2
3.9221,2
4.9733,2
4.058,2
3.597,2
4.3602,2
4.1975,2
4.1121,2
4.1832,2
3.7774,2
4.6003,2
4.2542,2
4.2744,2
3.8857,2
4.4642,2
4.2505,2
4.3029,2
4.1755,2
3.8384,2
4.0305,2
4.0332,2
3.8704,2
4.5402,2
4.4425,2
3.8616,2
4.3465,2
4.0294,2
3.9089,2
3.9056,2
4.1423,2
4.5697,2
4.4987,2
4.8453,2
3.4492,2
3.5097,2
4.1808,2
3.9614,2
3.9784,2
3.9884,2
3.9372,2
4.1813,2
4.0253,2
3.9899,2
4.3872,2
3.7758,2
3.9508,2
4.1962,2
4.154,2
4.062,2
3.6556,2
4.167,2
3.7508,2
4.0507,2
4.1576,2
4.1611,2
3.8692,2
4.2606,2
4.52,2
3.7595,2
3.8642,2
4.2363,2
4.1471,2
4.4605,2
3.5605,2
3.6015,2
4.3081,2
3.8801,2
4.7282,2
4.8058,2
3.9692,2
3.9484,2
7.0993,2
1.3506,2
3.5767,2
3.9113,2
4.7329,2
3.8255,2
4.6623,2
3.9223,2
4.3432,2
4.5343,2
4.4432,2
3.97,2
4.1473,2
3.728,2
4.2588,2
4.251,2
3.83,2
4.102,2
4.1638,2
4.6496,2
3.7627,2
4.0105,2
4.8159,2
3.8853,2
3.8319,2
4.2533,2
4.1546,2
3.9211,2
4.6606,2
4.3299,2
4.2201,2
3.6629,2
4.6278,2
3.9139,2
4.2098,2
4.4123,2
3.9384,2
4.2524,2
3.4887,2
4.1182,2
4.6813,2
4.1111,2
4.2426,2
3.9985,2
4.3605,2
4.2739,2
3.9607,2
4.0785,2
3.743,2
5.0376,2
3.7909,2
3.9347,2
4.5139,2
4.133,2
4.4777,2
4.2907,2
3.4402,2
4.4043,2
3.971,2
3.5703,2
4.9888,2
4.4676,2
4.0689,2
3.5499,2
4.9525,2
3.908,2
3.8513,2
4.0889,2
4.5228,2
4.0305,2
3.7203,2
4.1701,2
4.2713,2
3.5517,2
3.8961,2
4.193,2
4.1554,2
4.1588,2
4.0998,2
4.4369,2
3.6163,2
4.0098,2
4.1884,2
4.1164,2
4.341,2
4.2226,2
4.3592,2
4.2528,2
3.6647,2
3.9466,2
4.3191,2
4.2569,2
3.6548,2
3.8,2
4.264,2
4.3508,2
4.1199,2
3.9282,2
4.3697,2
4.3594,2
3.7457,2
4.1627,2
3.9296,2
4.4311,2
3.5193,2
3.984,2
4.2458,2
4.1965,2
4.1512,2
4.3523,2
3.9629,2
4.1622,2
3.9933,2
3.868,2
3.6113,2
4.2395,2
3.7247,2
4.6009,2
4.548,2
3.8325,2
4.2174,2
3.6416,2
4.5776,2
3.7053,2
4.003,2
4.9546,2
4.2131,2
4.3381,2
3.62,2
4.6031,2
4.4116,2
3.9585,2
4.7477,2
3.7279,2
4.2519,2
3.7584,2
4.4814,2
4.1603,2
4.0411,2
3.8898,2
3.9764,2
5.1721,2
3.2075,2
5.0551,2
4.0059,2
3.9272,2
4.2681,2
3.5282,2
4.0055,2
4.1214,2
4.0734,2
3.7457,2
4.1444,2
4.4212,2
3.6565,2
3.7741,2
4.3045,2
3.9487,2
4.2752,2
4.2129,2
3.8961,2
3.9438,2
3.6858,2
4.2309,2
4.1551,2
4.105,2
4.1956,2
4.087,2
3.6912,2
4.3226,2
4.1666,2
3.8085,2
4.193,2
4.1102,2
4.4874,2
3.7407,2
3.6963,2
4.7159,2
3.4089,2
4.4032,2
4.0176,2
3.6054,2
4.645,2
4.4711,2
3.6437,2
3.979,2
4.9515,2
4.6445,2
3.3412,2
4.553,2
3.6455,2
3.8402,2
3.923,2
4.1126,2
4.5165,2
4.3065,2
4.1618,2
4.1543,2
3.6963,2
4.0944,2
4.4384,2
4.2338,2
3.548,2
4.2225,2
4.0734,2
4.0276,2
4.3854,2
3.9202,2
4.4413,2
3.4657,2
4.3888,2
4.0145,2
4.2222,2
3.773,2
4.3951,2
4.151,2
4.0316,2
4.1347,2
3.8663,2
4.0033,2
3.7854,2
4.3556,2
4.037,2
3.7358,2
4.2696,2
3.917,2
4.1572,2
3.4384,2
4.2547,2
4.1545,2
4.3666,2
3.6416,2
4.1562,2
4.0715,2
4.6727,4
4.4895,4
3.7939,4
4.5974,4
3.6956,4
3.883,4
4.0042,4
3.8979,4
4.9082,4
4.2332,4
3.9532,4
3.9789,4
4.4098,4
3.747,4
4.3525,4
3.6182,4
5.1643,4
3.8168,4
4.0502,4
3.9093,4
4.839,4
4.1856,4
4.2977,4
4.5,4
3.4325,4
4.2896,4
3.9033,4
4.1821,4
5.0935,4
3.3419,4
4.1308,4
3.9586,4
4.3255,4
4.0946,4
4.1722,4
4.0872,4
4.7882,4
3.9556,4
4.1475,4
4.237,4
4.7539,4
3.5637,4
4.0984,4
4.0629,4
4.4031,4
3.805,4
4.6851,4
4.2689,4
3.7994,4
3.9806,4
3.8943,4
3.9336,4
4.9106,4
4.4869,4
3.6173,4
3.9742,4
4.8231,4
3.6123,4
4.126,4
3.8992,4
4.9401,4
4.0622,4
3.7872,4
3.9132,4
4.5635,4
4.6535,4
3.988,4
4.2158,4
3.6031,4
4.0328,4
4.0461,4
3.9582,4
4.6543,4
4.086,4
4.5748,4
3.5939,4
4.9122,4
4.212,4
4.2035,4
4.6531,4
3.2073,4
4.1379,4
4.1376,4
4.1239,4
4.3546,4
4.3981,4
3.9713,4
4.1346,4
4.332,4
4.7241,4
4.4767,4
3.9234,4
3.5161,4
4.1449,4
4.0247,4
4.0292,4
4.3647,4
4.4775,4
3.9524,4
3.9663,4
4.3854,4
4.1839,4
4.9426,4
4.0589,4
3.758,4
4.248,4
4.0343,4
4.0579,4
4.3838,4
3.9018,4
4.0239,4
4.5039,4
3.9579,4
3.6105,4
4.1061,4
4.1352,4
5.1921,4
3.4317,4
4.5451,4
4.0924,4
3.8948,4
4.1277,4
4.1052,4
3.8772,4
3.5282,4
4.2808,4
4.0184,4
3.7688,4
3.9734,4
4.2436,4
3.5598,4
4.1843,4
4.3451,4
3.879,4
3.9774,4
4.1881,4
4.2976,4
3.8991,4
4.1596,4
4.2577,4
4.3248,4
3.9712,4
4.1115,4
4.0999,4
4.3161,4
3.6924,4
3.64,4
3.8926,4
4.5325,4
3.761,4
4.1441,4
4.2584,4
3.9864,4
4.1457,4
4.4608,4
3.83,4
4.1306,4
4.3707,4
4.7737,4
4.151,4
4.0633,4
3.5075,4
4.3532,4
3.7105,4
4.0687,4
4.846,4
4.0454,4
4.4257,4
4.2342,4
3.5385,4
4.2643,4
3.9464,4
4.5859,4
3.3037,4
4.0602,4
4.2,4
3.8105,4
3.992,4
4.1652,4
3.9199,4
3.5998,4
4.1453,4
4.2467,4
3.9207,4
4.1762,4
4.0511,4
4.2534,4
3.7245,4
4.1394,4
4.339,4
4.0228,4
4.386,4
4.0349,4
4.3007,4
3.7244,4
4.1131,4
4.2715,4
3.9596,4
3.8199,4
4.1402,4
3.9919,4
4.5416,4
4.2704,4
4.1232,4
3.8767,4
4.432,4
3.6466,4
4.1165,4
4.4738,4
3.9647,4
3.7532,4
4.1815,4
4.6502,4
4.1085,4
3.6878,4
4.4347,4
3.5646,4
3.9089,4
5.1987,4
3.9166,4
4.0999,4
3.9702,4
4.4335,4
3.8385,4
4.0934,4
4.3818,4
4.1273,4
4.172,4
3.8826,4
4.0024,4
4.373,4
4.2741,4
4.5898,4
3.9516,4
4.7478,4
3.9032,4
4.2696,4
4.2299,4
3.726,4
4.0361,4
4.1517,4
4.1361,4
4.2032,4
4.1876,4
4.3413,4
4.4225,4
3.6691,4
4.0388,4
4.128,4
4.2275,4
3.8948,4
4.1588,4
4.0693,4
4.2386,4
4.9116,4
4.7396,4
3.7147,4
4.4609,4
3.9184,4
4.0579,4
3.806,4
4.0214,4
4.3396,4
4.4731,4
3.9824,4
3.8118,4
4.9087,4
4.3927,4
4.0353,4
4.2825,4
3.843,4
4.2882,4
3.7895,4
4.1024,4
4.047,4
4.6394,4
4.0904,4
4.2674,4
3.4379,4
4.26,4
4.0284,4
4.0036,4
5.0613,4
3.7622,4
4.2622,4
3.9244,4
4.6344,4
4.324,4
4.1394,4
3.7968,4
4.2579,4
4.9673,4
3.9427,4
4.3641,4
3.4433,4
4.2621,4
4.1958,4
4.3179,4
3.6235,4
3.8798,4
4.1534,4
4.396,4
4.5033,4
3.9075,4
4.8174,4
3.4164,4
4.2859,4
4.5661,4
3.9712,4
3.7069,4
4.5763,4
4.5243,4
3.7244,4
4.5893,4
3.8492,4
3.9788,4
4.1583,4
4.0719,4
4.682,4
4.4203,4
4.0095,4
4.1421,4
3.7474,4
4.0913,4
4.2994,4
3.5387,4
5.0004,4
3.8596,4
3.9948,4
3.992,4
4.6143,4
3.887,4
4.072,4
4.0511,4
4.8298,4
4.0189,4
4.2072,4
4.7062,4
3.7196,4
4.2018,4
3.9407,4
3.967,4
4.9385,4
3.852,4
4.359,4
4.2668,4
3.9023,4
3.9031,4
3.7672,4
3.9477,4
4.8008,4
4.0969,4
4.3821,4
3.8857,4
4.4213,4
3.9095,4
4.1519,4
4.7607,4
3.8888,4
3.678,4
4.0494,4
4.1976,4
4.7049,4
4.122,4
4.3954,4
3.6612,4
4.6431,4
4.7884,4
3.6111,4
4.4242,4
3.6218,4
4.1978,4
4.5205,4
3.6097,4
4.0206,4
4.4339,4
3.8188,4
4.0723,4
4.2271,4
4.6809,4
3.8871,4
3.7943,4
4.5436,4
3.71,4
4.8306,4
3.8446,4
4.5109,4
3.9108,4
4.8073,4
4.1363,4
4.103,4
3.668,4
4.2572,4
4.1106,4
4.0248,4
4.8142,4
3.8239,4
4.5593,4
3.4149,4
3.9717,4
4.0836,4
4.0842,4
4.3438,4
4.5897,4
4.051,4
3.9566,4
4.3834,4
3.8475,4
4.41,4
3.7458,4
4.5254,4
4.0254,4
4.2458,4
4.2139,4
4.952,4
3.8218,4
4.1378,4
3.7417,4
4.3619,4
4.3149,4
4.7035,4
4.0352,4
3.9811,4
3.6182,4
4.6128,4
3.5809,4
4.5172,4
4.596,4
3.6637,4
3.9007,4
4.7185,4
3.8977,4
3.8115,4
3.9608,4
4.5218,4
4.0448,4
4.4806,4
3.836,4
4.4133,4
5.281,4
3.2418,4
4.0819,4
4.5499,4
4.5562,4
4.4131,4
3.8682,4
4.2299,4
3.9624,4
3.4483,4
4.0943,4
5.0386,4
4.2149,4
3.6593,4
4.407,4
3.6522,4
4.0753,4
4.1565,4
4.0595,4
4.3458,4
4.3922,4
4.071,4
4.6182,4
3.6146,4
4.1147,4
4.3039,4
4.5528,4
3.9899,4
3.9545,4
3.8278,4
4.0192,4
4.5353,4
4.1379,4
4.586,4
3.7361,4
4.4434,4
4.1881,4
4.3324,4
4.6201,4
3.5744,4
4.1643,4
4.2683,4
3.9017,4
3.9956,4
4.2148,4
4.7946,4
3.9759,4
3.8553,4
4.1638,4
3.7466,4
4.0456,4
4.7552,4
4.2853,4
3.7558,4
4.0559,4
5.0291,4
3.7721,4
4.3986,4
3.9464,4
4.6778,4
4.0685,4
4.086,8
4.5512,8
4.4944,8
4.247,8
4.1364,8
3.6861,8
4.227,8
3.7253,8
4.6408,8
3.4427,8
4.1163,8
4.0608,8
4.5332,8
3.7152,8
4.7267,8
3.7357,8
4.1741,8
5.1269,8
4.2485,8
3.8991,8
3.8193,8
4.6063,8
4.1418,8
3.6636,8
3.808,8
4.3,8
4.5352,8
3.8764,8
