frame time,Number of lights
6.5321,2
6.5207,2
6.8091,2
6.4805,2
6.4201,2
6.3535,2
6.324,2
6.7482,2
6.5285,2
6.6995,2
6.6844,2
6.897,2
7.2868,2
6.3063,2
6.997,2
6.4269,2
6.4981,2
6.4001,2
6.316,2
6.9452,2
6.9672,2
7.0985,2
7.0002,2
6.1134,2
6.7091,2
6.4829,2
6.4985,2
6.5289,2
6.7722,2
7.0155,2
6.6142,2
6.8765,2
6.7771,2
6.17,2
6.4388,2
6.6259,2
6.5815,2
6.7521,2
6.667,2
6.2848,2
6.8373,2
6.1671,2
6.7597,2
6.6622,2
6.7319,2
6.7814,2
6.3031,2
7.1332,2
6.0612,2
6.768,2
6.9212,2
6.0645,2
6.6459,2
6.4702,2
6.7447,2
6.3692,2
6.5759,2
6.6508,2
6.6008,2
6.3451,2
6.9667,2
6.454,2
6.5075,2
6.4513,2
6.6667,2
7.0005,2
6.9762,2
6.0696,2
6.627,2
6.8206,2
6.4427,2
6.5009,2
6.3501,2
6.7606,2
6.8772,2
6.3447,2
6.3344,2
6.9385,2
6.6336,2
6.4243,2
6.6683,2
6.7407,2
6.3896,2
6.5061,2
6.8225,2
6.8697,2
6.9066,2
6.8416,2
6.3169,2
7.0725,2
6.8571,2
6.1855,2
7.1609,2
6.6054,2
6.6619,2
6.8969,2
6.2551,2
6.5423,2
6.6196,2
6.944,2
6.2669,2
6.6392,2
6.5363,2
6.6845,2
6.4269,2
6.7619,2
6.4203,2
6.8321,2
6.9499,2
6.291,2
6.5257,2
6.5903,2
6.486,2
6.4893,2
6.5666,2
6.5282,2
6.5595,2
6.5529,2
6.6318,2
6.5437,2
6.4717,2
6.9814,2
6.306,2
7.0392,2
6.7199,2
7.1469,2
6.7793,2
6.9641,2
7.1651,2
6.9127,2
7.1342,2
6.8892,2
6.8776,2
6.8161,2
6.7092,2
6.7984,2
6.9757,2
7.3877,2
5.9122,2
6.6839,2
6.639,2
6.5333,2
7.0199,2
6.4452,2
6.2953,2
6.9858,2
6.6987,2
6.5334,2
6.7698,2
6.7166,2
6.6498,2
6.8773,2
7.2172,2
6.6778,2
6.6636,2
6.4681,2
6.567,4
6.92,4
6.9327,4
6.5276,4
6.6638,4
6.4609,4
6.6858,4
6.952,4
6.4436,4
6.4753,4
6.5232,4
6.7523,4
6.9832,4
5.934,4
7.0413,4
6.7917,4
7.0363,4
6.8412,4
6.7547,4
6.4286,4
6.5655,4
6.5196,4
6.6247,4
6.5496,4
6.8922,4
7.0712,4
6.9062,4
6.4351,4
6.7862,4
6.9594,4
6.7152,4
6.4776,4
6.6277,4
6.4561,4
6.8941,4
6.8214,4
7.0551,4
6.867,4
6.3124,4
6.6652,4
6.7676,4
6.7525,4
6.9422,4
6.2799,4
6.5517,4
6.8789,4
7.0101,4
6.7403,4
5.8932,4
6.9912,4
6.4596,4
7.1674,4
6.7566,4
6.5435,4
6.741,4
6.7767,4
7.1707,4
6.8276,4
6.294,4
6.3521,4
6.7498,4
6.7028,4
7.1224,4
6.6613,4
6.3891,4
6.3467,4
6.5481,4
6.6419,4
6.3725,4
6.9484,4
6.8663,4
6.6477,4
6.7737,4
6.9302,4
6.6353,4
6.5173,4
6.2603,4
6.7598,4
6.8054,4
7.0484,4
6.6785,4
6.7396,4
6.4792,4
6.1428,4
7.0202,4
6.7083,4
6.4981,4
6.8465,4
7.0619,4
6.5474,4
6.4914,4
6.9525,4
7.0254,4
6.2225,4
6.2752,4
7.0367,4
6.4009,4
6.3912,4
6.8082,4
7.0829,4
6.4362,4
6.8976,4
6.5868,4
6.6169,4
6.4267,4
6.7411,4
6.6512,4
6.5908,4
7.0014,4
7.1464,4
7.037,4
6.4702,4
6.4444,4
6.9229,4
7.3339,4
6.715,4
6.8552,4
6.7738,4
6.5982,4
6.6877,4
6.6725,4
6.6761,4
6.8406,4
6.8861,4
7.1582,4
6.0285,4
6.4498,4
6.5628,4
6.5978,4
6.5156,4
7.3664,4
6.5609,4
6.9668,4
7.0441,4
7.1364,4
6.3712,4
6.7145,4
6.5717,4
6.5778,4
6.9311,4
6.2077,4
6.5158,4
6.6523,4
6.2378,4
6.7169,4
6.6227,4
6.4919,4
6.6076,4
6.8336,4
6.8945,4
6.5973,4
6.8339,4
6.7976,4
6.9539,4
7.2012,4
6.2784,4
6.5594,4
6.6728,4
6.4039,4
6.7578,4
6.3959,4
6.8972,4
6.7364,4
6.8042,4
6.6346,4
6.8346,4
6.9643,4
6.7645,4
6.9661,4
6.4601,4
6.1715,4
6.6747,4
6.8001,4
6.8954,4
6.5005,4
6.3087,4
6.3397,4
6.7297,4
6.3722,4
6.3004,4
6.9185,4
6.9505,4
6.6757,4
6.9005,4
6.8254,4
6.3114,4
6.8931,4
6.6321,4
6.8982,4
6.9451,4
6.0456,4
7.0973,4
6.7121,4
6.7301,4
6.7675,4
6.4058,4
6.537,4
6.9009,4
6.8802,4
7.081,4
6.6293,4
6.4989,4
6.9951,4
7.0421,4
6.893,4
6.5329,4
6.9453,4
6.9181,4
6.4017,4
6.3028,4
6.867,4
6.9222,4
6.56,4
6.5851,4
6.2363,4
6.5832,4
6.4168,4
6.8321,4
7.1051,4
6.6517,4
6.489,4
6.4143,4
6.5613,4
6.5175,4
6.8412,4
6.618,4
7.1061,4
6.3766,4
7.0009,4
6.6482,4
6.4912,4
6.5719,4
7.0585,4
6.8383,4
6.7331,4
6.42,4
7.036,4
6.1278,4
6.9561,4
6.5577,4
6.3584,4
7.3055,4
6.6399,4
6.9274,4
6.5835,4
6.482,4
6.9411,4
6.6743,4
6.6871,4
6.9234,4
6.9579,4
7.0117,4
6.5853,4
6.3484,4
6.9072,4
6.3771,4
6.6225,4
6.8215,4
6.3934,4
6.6779,4
6.6177,4
6.4122,4
6.5841,4
6.7583,4
6.8835,4
6.2715,4
6.9487,4
6.9799,4
7.0753,4
6.7116,4
6.4171,4
6.9827,4
6.3856,4
6.5354,4
6.6988,4
6.6903,4
6.8338,4
6.8872,4
6.9053,4
6.6756,4
6.4675,4
6.7948,4
6.4265,4
6.6794,4
6.5124,4
6.5078,4
7.0268,4
6.321,4
6.4297,4
6.3057,4
6.3502,4
6.4248,4
6.2746,4
6.4104,4
6.6614,4
6.3827,4
6.2112,4
6.5417,4
6.2007,4
6.5041,4
6.1931,4
6.4136,4
6.4517,4
6.6156,4
6.3175,4
6.6301,4
6.4758,4
6.7213,4
6.3155,4
6.4632,4
6.8186,4
7.0803,4
6.84,4
6.5934,4
6.4665,4
6.9183,4
7.0498,4
6.599,4
6.6016,4
6.7556,4
6.2491,4
6.9124,4
6.4823,4
6.5538,4
7.1654,4
7.054,4
6.5272,4
6.2514,4
6.6884,4
6.3848,4
6.7831,4
6.6488,4
6.6228,4
7.1617,4
6.501,4
6.549,4
6.7151,4
6.6445,4
6.4521,4
7.228,4
6.5391,4
6.5359,4
7.0876,4
6.0489,4
6.803,4
6.9896,4
6.5018,4
6.4116,4
6.918,4
7.0112,4
7.124,4
6.7861,4
6.4343,4
7.0591,4
6.2811,4
6.5179,4
6.8942,4
6.8655,4
6.3962,4
6.688,4
7.1013,4
7.0432,4
6.986,4
7.0901,4
6.8622,4
6.3295,4
6.7633,4
6.7577,4
6.4031,4
6.7279,4
6.582,4
6.4922,4
6.3933,4
6.7062,4
7.0393,4
6.7277,4
6.331,4
6.4598,4
6.5399,4
6.6462,4
6.5068,4
6.4893,4
6.647,4
6.7143,4
7.1314,4
6.479,4
7.0305,4
6.6397,4
6.4233,4
6.7887,4
6.6228,4
7.1817,4
6.6547,4
7.0207,4
6.2151,4
6.5606,4
6.6335,4
6.8328,4
7.2099,4
6.7342,4
6.9457,4
6.5416,4
6.7018,4
6.7827,4
6.4429,4
6.4475,4
6.6859,4
6.6643,4
6.6515,4
6.2629,4
6.8075,4
6.8074,4
6.2443,4
6.875,4
6.7893,4
6.885,4
6.4994,4
6.7324,4
6.6789,4
6.8565,4
6.5985,4
6.6654,4
6.8587,4
6.8541,4
6.2684,4
6.4257,4
6.4725,4
6.7729,4
6.7082,4
6.665,4
6.0951,4
6.8503,4
6.8703,4
6.378,4
6.8886,4
6.4439,4
6.4928,4
6.6733,4
6.4039,4
7.0818,4
6.6173,4
6.2896,4
6.7042,4
6.4811,4
6.7949,4
6.1661,4
6.8254,4
6.9905,4
6.7025,4
6.4388,4
6.5666,4
6.3423,4
6.5609,4
6.5983,4
6.819,4
6.7383,4
6.5159,4
7.1685,4
6.7853,4
7.0088,4
6.573,4
6.6152,4
7.074,4
6.3615,4
6.5656,4
6.9297,4
6.7861,4
6.7978,4
6.541,4
6.8048,4
6.4825,4
6.6579,4
6.7687,4
6.2922,4
6.8962,4
7.1702,4
6.9361,4
7.1332,4
6.8733,4
6.5286,4
6.4864,4
7.143,4
6.7301,4
6.7572,4
6.5707,4
6.8632,4
6.8441,4
7.4041,4
6.7402,4
6.5142,4
6.5807,4
6.9815,4
6.629,4
6.4099,4
6.5401,4
6.384,4
6.6016,4
6.7064,4
6.4838,4
6.497,4
7.0996,8
6.6493,8
6.5601,8
6.4347,8
6.4481,8
6.9082,8
6.6506,8
6.5399,8
6.4713,8
6.5786,8
6.3738,8
7.0097,8
6.3748,8
6.5814,8
6.5405,8
7.1022,8
6.607,8
6.3724,8
7.2372,8
6.7592,8
6.96,8
6.6623,8
6.2734,8
6.7883,8
