frame time,Number of lights
7.3406,2
6.6903,2
7.7879,2
6.3438,2
6.5045,2
6.7172,2
6.8168,2
6.7031,2
6.5838,2
6.8868,2
6.9293,2
6.0735,2
6.7443,2
7.1234,2
6.9047,2
6.6692,2
7.1645,2
6.7942,2
6.9041,2
6.8423,2
7.134,2
6.5698,2
6.8277,2
6.8581,2
7.2612,2
6.7733,2
6.8506,2
6.8706,2
6.737,2
6.872,2
7.0898,2
7.0438,2
6.7893,2
6.9382,2
6.944,2
6.6108,2
7.0518,2
6.8435,2
6.9588,2
7.0881,2
6.8743,2
7.0852,2
6.5698,2
7.0866,2
6.5874,2
6.996,2
7.2446,2
6.8417,2
7.0076,2
6.7419,2
7.1465,2
6.5247,2
6.692,2
7.1718,2
6.8029,2
6.6076,2
6.6066,2
7.1391,2
6.2585,2
6.7134,2
6.4539,2
6.7395,2
6.9514,2
7.0066,2
6.6146,2
6.9149,2
7.0568,2
6.4218,2
6.5374,2
6.8479,2
7.3224,2
6.5627,2
6.8251,2
7.228,2
6.2971,2
6.6207,2
6.701,2
6.9315,2
6.9695,2
6.1055,2
7.0597,2
6.774,2
6.4603,2
6.9836,2
7.518,2
6.4009,2
6.6528,2
7.195,2
6.7072,2
7.4638,2
6.8029,2
7.0938,2
6.9952,2
6.6222,2
6.6378,2
6.8222,2
6.9876,2
6.9246,2
7.1992,2
6.9808,2
6.6474,2
7.069,2
6.2823,2
7.0308,2
6.9669,2
6.3376,2
6.5268,2
7.0271,2
7.2524,2
6.924,2
6.7916,2
6.1501,2
7.2712,2
6.5323,2
6.95,2
6.7939,2
6.9111,2
7.0992,2
6.6598,2
7.0285,2
6.6405,2
7.0294,2
6.8317,2
6.5381,2
7.2526,2
6.3865,2
7.1105,2
7.1646,2
6.952,2
6.7933,2
6.447,2
7.0953,2
6.6285,2
7.0307,2
6.8145,2
6.6218,2
6.9737,2
6.8534,2
6.8841,2
6.7326,2
7.3282,2
6.5906,2
6.7797,2
6.6975,2
7.1382,2
6.6887,2
6.8897,2
6.9488,2
7.159,2
7.1234,2
6.533,2
7.2238,2
6.1672,2
7.385,2
6.3738,2
6.9748,2
6.8607,2
6.5951,2
7.0402,2
6.9053,2
6.6429,2
6.5787,2
6.8724,2
6.8467,2
7.0379,2
7.1759,2
6.0911,2
6.7126,2
7.007,2
6.4107,2
7.0246,2
6.7277,2
6.7131,2
7.0503,2
6.7334,2
6.9599,2
7.181,2
6.4558,2
6.6559,2
6.8437,2
6.9848,2
6.7464,2
6.677,2
6.7762,2
6.7336,2
6.7496,2
7.176,2
6.8341,2
6.422,2
6.7172,2
6.7352,2
6.9751,2
7.0114,2
7.2102,2
6.9186,2
7.4431,2
6.7639,2
6.7364,2
6.4005,2
6.7432,2
7.0242,2
6.394,2
7.1401,2
6.5104,2
7.0478,2
7.0562,2
6.9848,2
7.2823,2
6.8764,2
7.4231,2
6.3344,2
7.3676,2
6.8798,2
7.0333,2
6.7348,2
6.8002,2
7.0455,2
6.5098,2
6.0418,2
6.745,2
7.0213,2
6.5561,2
6.8228,2
6.7712,2
7.2292,2
6.1901,2
6.9576,2
7.1564,2
6.7788,2
6.8245,2
6.942,2
7.1481,2
6.299,2
6.9732,2
6.886,2
6.7632,2
7.5161,2
6.7943,2
6.4709,2
7.0458,2
7.0879,2
6.4746,2
6.9246,2
7.5306,2
6.6206,2
6.1557,2
6.8266,2
6.8879,2
7.3802,2
6.3836,2
6.5754,2
7.0947,2
7.1037,2
6.8234,2
6.9666,2
6.7202,2
7.2605,2
6.5212,2
7.1655,2
6.9812,2
6.9231,2
7.0926,2
6.8862,2
7.3263,2
6.7375,2
6.9638,2
6.459,2
6.9119,2
6.9403,2
6.6391,2
7.3077,2
6.2942,2
7.0436,2
6.9923,2
6.6744,2
6.906,2
6.7242,2
7.1086,2
6.5677,2
7.8044,2
6.9408,2
6.5564,2
6.8229,2
6.953,2
6.204,2
6.5712,2
7.1808,2
6.4548,2
6.6109,2
6.8887,2
8.0377,2
5.8004,2
7.0847,2
6.173,2
6.9108,2
7.0521,2
6.8715,2
7.2229,2
6.8179,2
7.0948,2
6.227,2
6.9245,2
7.0281,2
6.4769,2
7.1183,2
6.3187,2
7.0515,2
7.4986,2
6.1024,2
6.7432,2
6.7,2
6.8875,2
7.1743,2
6.4014,2
7.5433,2
6.2125,2
7.0572,2
6.627,2
6.7289,2
6.7654,2
6.8528,2
7.753,2
6.4891,2
6.5748,2
6.5174,2
6.6528,2
7.3195,2
6.8781,2
6.8987,2
7.0366,2
6.8317,2
7.2169,2
6.7245,2
6.6832,2
6.6121,2
7.1109,2
6.3338,2
6.5302,2
6.934,2
7.4257,2
6.5904,2
7.1243,2
6.8798,2
6.3645,2
7.0011,2
6.9043,2
6.8902,2
6.9861,2
6.7725,2
6.5197,2
6.7741,2
7.2044,2
6.9712,2
6.7052,2
7.0995,2
6.2525,2
6.7772,2
6.8278,2
6.6808,2
6.8323,2
7.2027,2
6.5453,2
6.8965,2
6.9503,2
7.493,2
6.4337,2
6.7665,2
6.8397,2
6.983,2
6.9046,2
6.9489,2
6.7004,2
6.5178,2
7.0087,2
6.1915,2
7.0494,2
6.7005,2
6.7165,2
6.8797,2
6.5738,2
6.9208,2
6.8036,2
6.9715,2
7.2263,2
7.1155,2
7.2467,2
6.0416,2
7.0649,2
6.5212,2
7.0183,2
6.5716,2
6.8313,2
6.6521,2
7.0243,2
7.1269,2
6.926,2
6.897,2
6.8132,2
6.6009,2
7.2422,2
6.9304,2
6.722,2
6.8547,2
6.9186,2
7.5146,2
6.5411,2
6.3055,2
6.91,2
6.7076,2
7.2987,2
6.0195,2
6.5252,2
7.238,2
6.8309,2
6.5431,2
6.6609,2
7.4695,2
6.3003,4
6.9193,4
7.2389,4
6.4245,4
6.7438,4
7.3005,4
6.3972,4
7.1796,4
6.6841,4
7.3915,4
6.177,4
6.7262,4
7.0183,4
6.5909,4
8.2682,4
5.5275,4
6.9323,4
7.0772,4
6.8911,4
7.2897,4
6.8019,4
7.006,4
7.0212,4
7.1053,4
6.6563,4
6.0276,4
7.3839,4
6.7565,4
7.7089,4
6.2394,4
6.4604,4
7.0272,4
6.9655,4
6.1148,4
6.7968,4
7.2267,4
6.4625,4
7.2356,4
6.9054,4
6.9207,4
6.4502,4
7.3755,4
6.8485,4
6.4996,4
7.0654,4
6.1704,4
7.2155,4
6.0301,4
7.0577,4
6.6833,4
6.8275,4
7.4483,4
6.5919,4
6.9422,4
6.3513,4
6.7339,4
7.0773,4
6.3933,4
7.1677,4
6.4867,4
6.7501,4
7.2997,4
7.0962,4
6.9063,4
6.7458,4
6.7411,4
6.6435,4
6.9942,4
6.8859,4
6.8085,4
6.8698,4
6.6228,4
7.3994,4
6.5124,4
6.8877,4
6.7546,4
6.5834,4
6.8926,4
6.9908,4
6.8103,4
7.4412,4
6.9129,4
6.6458,4
7.1648,4
6.7473,4
6.7354,4
6.4934,4
7.5055,4
6.4998,4
6.6558,4
7.0197,4
7.0382,4
6.5226,4
6.7012,4
7.9566,4
6.4286,4
7.0652,4
6.9647,4
6.8196,4
7.2488,4
6.6393,4
7.3594,4
6.8893,4
6.4722,4
6.9782,4
6.6052,4
6.6428,4
6.7112,4
7.2301,4
6.0991,4
6.6591,4
6.8724,4
6.6395,4
7.2302,4
7.4644,4
6.8965,4
6.718,4
7.0634,4
6.04,4
7.0846,4
6.6743,4
7.2238,4
7.0342,4
6.816,4
7.245,4
6.2208,4
6.8317,4
6.9128,4
7.2161,4
7.3698,4
6.2319,4
6.9916,4
6.5609,4
7.3541,4
6.4335,4
7.2482,4
6.5136,4
6.684,4
7.1882,4
6.3796,4
7.4141,4
6.0954,4
6.8306,4
6.859,4
6.7399,4
7.0682,4
7.0024,4
6.8805,4
7.5181,4
6.643,4
7.0135,4
7.0496,4
6.7732,4
6.9623,4
6.5599,4
6.9685,4
6.6931,4
6.9906,4
6.7991,4
6.595,4
7.0105,4
6.7475,4
6.943,4
6.7499,4
6.9164,4
7.2287,4
6.7789,4
7.1418,4
6.6055,4
7.1211,4
6.6705,4
7.392,4
6.3866,4
6.8188,4
7.1393,4
6.9695,4
6.4438,4
7.4105,4
6.4464,4
6.9479,4
6.7413,4
7.1493,4
6.8947,4
6.5516,4
6.8869,4
6.9862,4
6.8812,4
6.843,4
6.7358,4
6.8489,4
7.173,4
6.6017,4
7.1,4
6.7904,4
7.068,4
6.4715,4
6.6626,4
7.4191,4
6.4557,4
7.122,4
6.6125,4
7.3222,4
6.4521,4
7.0209,4
6.6588,4
6.8094,4
7.1323,4
7.0444,4
6.8029,4
6.8285,4
6.8103,4
7.0735,4
6.6061,4
7.1384,4
6.5778,4
6.9351,4
6.7106,4
6.6352,4
7.0187,4
6.9974,4
6.6152,4
6.8908,4
6.7306,4
6.9857,4
6.9734,4
6.7126,4
7.4577,4
6.5665,4
7.1591,4
6.369,4
6.6166,4
6.7286,4
6.7686,4
7.571,4
6.4695,4
7.1065,4
6.7853,4
6.519,4
7.1615,4
6.1257,4
7.3478,4
6.61,4
7.1379,4
7.0329,4
6.8782,4
7.4318,4
6.6238,4
7.4478,4
6.4835,4
7.1656,4
6.8995,4
7.3258,4
6.5552,4
7.2712,4
7.1121,4
7.0806,4
7.4803,4
6.2823,4
6.7438,4
6.9697,4
6.8207,4
6.7383,4
6.2496,4
6.8674,4
6.8391,4
6.7356,4
7.1877,4
7.2496,4
6.7502,4
6.6899,4
6.8331,4
6.7897,4
6.8679,4
6.7928,4
7.1363,4
6.7498,4
7.4724,4
6.7584,4
6.9756,4
7.2884,4
6.8091,4
7.1001,4
6.1896,4
7.1505,4
7.1135,4
6.6359,4
7.093,4
6.8294,4
7.4461,4
6.7288,4
6.5194,4
6.7896,4
7.1473,4
6.5483,4
7.0234,4
6.8669,4
6.2354,4
7.1831,4
6.2813,4
7.2,4
6.9223,4
7.0561,4
6.7693,4
6.8303,4
7.0666,4
6.3784,4
6.7864,4
6.5912,4
7.039,4
5.8337,4
7.4342,4
6.947,4
6.2094,4
6.787,4
7.0013,4
6.9056,4
7.0495,4
7.0086,4
7.035,4
7.0741,4
6.9946,4
6.5115,4
6.039,4
6.6513,4
6.7407,4
6.3484,4
6.9187,4
7.0033,4
7.314,4
6.7658,4
6.7543,4
6.2543,4
7.0908,4
6.6498,4
7.4308,4
6.4651,4
6.798,4
6.9329,4
6.6181,4
7.0837,4
6.6583,4
6.8506,4
7.326,4
6.9884,4
6.7246,4
7.4498,4
6.2766,4
7.3411,4
6.3638,4
6.9546,4
6.8805,4
6.8834,4
7.0551,4
6.2433,4
6.826,4
6.7544,4
6.9719,4
7.0604,4
6.4793,4
7.3342,4
6.6702,4
7.3502,4
6.8306,4
6.8513,4
7.0301,4
7.1648,4
6.2831,4
6.561,4
7.0589,4
6.8342,4
7.3877,4
6.7147,4
7.5538,4
6.5576,4
7.0954,4
6.9123,4
6.6297,4
7.1174,4
7.1879,4
6.0063,4
7.2231,4
6.1031,4
6.9157,4
6.8309,4
6.9544,4
6.9095,4
7.1788,4
6.8738,4
7.4364,4
6.4887,4
7.4852,4
6.9722,4
7.2316,4
6.9174,4
6.5768,4
7.2451,4
6.8052,4
7.0567,4
7.0325,4
6.6642,4
6.8132,4
6.6939,4
7.0474,4
6.8513,4
7.2385,4
6.6046,4
6.3641,4
7.0772,4
6.4333,4
6.5187,4
6.9696,4
6.4919,4
6.6992,4
7.3015,4
6.766,4
6.5986,4
7.0712,4
7.1583,4
6.9392,4
7.0455,4
6.4144,4
6.3597,4
8.0353,4
6.3643,4
6.4227,4
7.0832,4
6.6887,4
7.0585,4
6.8292,4
6.546,4
7.1007,4
6.7146,4
6.6009,4
7.2002,4
5.8226,4
7.0678,4
7.2627,4
6.5947,4
7.2452,4
7.1957,4
6.84,4
7.0224,4
6.348,4
6.6705,4
6.673,4
7.3071,4
7.1333,4
6.9781,4
6.8529,4
6.9065,4
7.071,4
7.0961,4
6.9194,4
6.855,4
7.0581,4
6.1502,4
7.2915,4
6.7177,4
6.5921,4
6.7225,4
6.787,4
7.2452,4
6.5381,4
7.0147,4
6.795,4
6.9022,4
6.9478,4
6.6533,4
6.9778,4
6.5968,4
6.4238,4
6.6421,4
6.7716,4
7.2213,4
6.3751,4
7.0907,4
6.8434,4
6.9907,4
6.8187,4
6.6465,4
6.9795,4
6.4461,4
7.4393,4
6.4328,4
6.623,4
6.6455,4
7.1185,4
6.9338,4
7.2006,4
6.6234,4
6.7277,4
6.8217,4
6.8504,4
7.1696,4
6.7213,4
7.168,4
6.8942,4
6.9507,4
6.9558,4
6.7897,4
7.374,8
6.9106,8
6.9175,8
7.1658,8
6.8675,8
6.808,8
6.8375,8
6.9386,8
6.4917,8
6.1236,8
6.9172,8
6.9445,8
6.703,8
6.7757,8
6.8205,8
6.753,8
7.0444,8
6.9206,8
7.5654,8
6.3078,8
7.2533,8
6.6897,8
7.1122,8
7.3035,8
