frame time,Number of lights
6.4736,1
6.392,1
6.4146,1
5.9382,1
6.3845,1
6.5731,1
5.9233,1
6.8409,1
6.445,1
6.4506,1
5.7972,1
6.3911,1
6.6929,1
7.0967,1
7.0176,1
6.5535,1
6.7964,1
5.8913,1
6.7192,1
6.7348,1
6.0405,1
6.5242,1
6.4456,1
6.8589,1
5.715,1
6.6089,1
6.6527,1
5.9286,1
6.4826,1
6.5136,1
7.6193,1
6.0024,1
6.8884,1
6.9718,1
5.7121,1
6.4625,1
6.7161,1
6.4719,1
5.9816,1
6.5951,1
6.7307,1
5.9871,1
7.0063,1
7.2007,1
6.6451,1
5.8994,1
6.5704,1
6.7189,1
5.8233,1
6.4747,1
6.4144,1
6.6723,1
5.7131,1
6.614,1
7.0649,1
5.8681,1
6.4383,1
6.7622,1
6.8942,1
6.3367,1
7.4777,1
7.3168,1
6.0227,1
7.1152,1
6.6797,1
6.7323,1
5.9583,1
6.5994,1
6.6688,1
6.261,1
6.563,1
6.5777,1
6.8048,1
6.066,1
7.2888,1
6.7283,1
6.0615,1
6.8743,1
6.5634,1
6.7194,1
6.4652,1
6.8241,1
6.5693,1
5.9713,1
6.4562,1
6.841,1
6.4957,1
5.9505,1
6.4467,1
7.1144,1
5.8554,1
6.7276,1
7.0897,1
6.9568,1
5.8786,1
6.6463,1
6.633,1
7.1569,1
6.8149,1
6.7463,1
6.9168,1
5.9974,1
6.9711,1
6.9975,1
6.2322,1
6.7638,1
6.6666,1
7.0539,1
6.2222,1
6.876,1
6.7107,1
5.9694,1
7.1,1
6.9374,1
6.7832,1
5.8889,1
6.652,1
6.8922,1
6.1447,1
6.6989,1
7.073,1
6.5953,1
6.3395,1
6.6169,1
6.6573,1
5.9694,1
6.6074,1
7.63,1
6.5242,1
6.0488,1
6.8184,1
6.4988,1
6.0381,1
6.9947,1
7.0924,1
6.6802,1
6.0764,1
7.1855,1
6.7601,1
5.9646,1
6.3871,1
6.416,1
6.6328,1
5.8822,1
6.561,1
7.1123,1
5.8527,1
6.4896,1
7.0516,1
6.9847,1
6.2156,1
6.4974,1
7.1762,1
6.0713,1
6.478,1
6.9841,1
7.1047,1
5.7786,1
6.679,1
6.6194,1
6.2936,1
6.6922,1
6.4743,1
7.0196,1
5.9685,1
6.6971,1
7.0549,1
6.0715,1
6.8571,1
6.6306,1
6.7743,1
5.8174,1
7.0328,1
6.6113,1
5.9478,1
6.7914,1
6.7012,1
6.5494,1
6.0961,1
6.5299,1
6.815,1
6.0506,1
6.8275,1
6.8499,1
6.776,1
5.8738,1
6.6144,1
6.8164,1
6.0591,1
6.8745,1
6.4917,1
6.7693,1
5.9315,1
7.1712,1
7.2229,1
6.2412,1
6.8605,1
6.4103,1
7.3384,1
5.5748,1
6.52,1
6.5764,1
5.9399,1
6.4779,1
6.6311,1
6.6322,1
6.2112,1
6.7476,1
6.5444,1
6.5021,1
6.582,1
6.9746,1
6.4471,1
5.864,1
6.6766,1
6.6272,1
6.2394,1
6.4703,1
6.9503,1
6.7198,1
5.8119,1
7.1143,1
6.7531,1
5.9098,1
6.5218,1
6.6149,1
6.6568,1
6.2609,1
7.0902,1
7.3742,1
6.7417,1
7.4081,1
6.8196,1
6.6637,1
6.0959,1
6.7977,1
7.1393,1
5.6996,1
6.6224,1
6.6607,1
6.6115,1
5.957,1
6.608,1
6.6613,1
6.5721,1
6.693,1
6.544,1
6.7253,1
6.0192,1
6.88,1
6.7005,1
6.1946,1
6.4951,1
6.4836,1
7.0588,1
6.3922,1
6.606,1
7.1578,1
5.8707,1
6.7983,1
7.3321,1
6.7768,1
6.3412,1
6.5293,1
7.3016,1
6.3329,1
6.5917,1
6.494,1
6.8216,1
6.4931,1
6.6687,1
6.5575,1
5.9535,1
7.0199,1
7.5628,1
6.6929,1
5.9579,1
6.6939,1
6.5705,1
6.156,1
6.4523,1
6.517,1
6.5987,1
5.9409,1
7.2805,1
6.9062,1
7.7316,1
6.6313,1
6.7888,1
8.4766,1
5.0091,1
6.5591,1
6.5881,1
5.9474,1
6.5826,1
6.4941,1
6.4735,1
6.076,1
6.7148,1
7.3504,1
5.8345,1
6.6662,1
6.5166,1
6.7223,1
5.8921,1
6.4313,1
6.5494,1
6.4428,1
6.4227,1
6.6599,1
6.5673,1
5.8959,1
7.0145,1
6.9672,1
5.904,1
6.8345,1
6.7776,1
6.7065,1
5.728,1
6.4611,1
6.5048,1
5.872,1
6.5487,1
6.6765,1
6.6117,1
6.8002,1
7.28,1
6.6473,1
6.1249,1
6.6006,1
6.8266,1
6.5823,1
6.159,1
6.4814,1
6.674,1
6.0324,1
6.9601,1
6.9658,1
7.1288,1
5.8091,1
6.6133,1
6.6832,1
5.9452,1
6.4966,1
6.5068,1
6.9628,1
6.5107,1
6.5492,1
6.5544,1
5.8715,1
6.8294,1
6.5739,1
6.6106,1
6.1884,1
6.4032,1
6.536,1
6.0645,1
6.5537,1
6.8543,1
6.5061,1
5.9319,1
6.508,1
6.5911,1
5.9245,1
6.4834,1
6.4964,1
6.8354,1
5.9437,1
6.7796,1
7.2486,1
5.8221,1
7.0783,1
6.7623,1
7.0407,1
6.001,1
6.7242,1
7.5144,1
5.8879,1
6.5688,1
6.5053,1
6.5102,1
6.1104,1
6.9342,1
6.6685,1
6.0774,1
6.5199,1
6.5862,1
6.8413,1
5.9682,1
6.5303,1
6.5922,1
5.9602,1
6.6754,1
6.7475,1
6.8408,1
6.0956,1
6.7197,1
6.5201,1
6.4951,2
6.469,2
6.0078,2
6.5884,2
7.3541,2
6.6192,2
6.0307,2
6.9354,2
6.6914,2
6.5798,2
6.7204,2
6.7527,2
6.7095,2
5.7648,2
7.6138,2
6.6343,2
6.0072,2
6.6752,2
7.119,2
7.5327,2
5.9492,2
6.4553,2
7.1707,2
6.049,2
7.1158,2
7.0175,2
7.4978,2
5.6308,2
6.4112,2
6.9288,2
5.9109,2
6.3798,2
6.6455,2
6.7394,2
6.1304,2
6.5163,2
6.5335,2
5.9956,2
6.4219,2
6.3806,2
6.4636,2
5.8832,2
7.469,2
6.8997,2
5.9189,2
6.5637,2
6.4763,2
7.0413,2
5.6409,2
6.6129,2
6.6974,2
5.8228,2
6.4863,2
6.6418,2
6.5378,2
6.1395,2
7.1455,2
6.525,2
5.9221,2
6.817,2
6.8359,2
6.5209,2
5.7994,2
6.5676,2
6.5683,2
6.3462,2
6.9947,2
7.1059,2
6.9965,2
5.8354,2
6.9013,2
7.252,2
5.9669,2
6.6177,2
6.6232,2
7.2845,2
5.3966,2
6.464,2
6.6323,2
5.9327,2
6.8654,2
6.5452,2
7.1943,2
5.8182,2
6.4277,2
6.4909,2
5.9522,2
6.412,2
6.8391,2
6.5888,2
5.7778,2
6.5917,2
6.6871,2
6.0757,2
6.5218,2
6.4571,2
6.6439,2
6.1009,2
6.5119,2
6.5896,2
5.9588,2
6.9027,2
6.5331,2
6.7001,2
6.0124,2
6.6507,2
6.7899,2
5.8228,2
6.5905,2
6.7353,2
6.6142,2
5.8015,2
6.4649,2
7.2977,2
6.2193,2
6.4771,2
6.4684,2
6.8469,2
5.6705,2
6.9011,2
7.1185,2
6.0424,2
7.1975,2
6.6151,2
7.3586,2
6.0782,2
6.6594,2
6.827,2
5.7745,2
6.5886,2
6.4292,2
6.4938,2
6.0038,2
6.8129,2
7.3326,2
5.8101,2
6.5754,2
6.8318,2
6.502,2
5.8344,2
6.4937,2
6.4872,2
6.5474,2
6.7912,2
7.0198,2
6.6262,2
5.9069,2
7.3633,2
7.163,2
5.9171,2
6.6647,2
6.6607,2
7.3429,2
5.7779,2
6.6029,2
6.7205,2
6.2074,2
6.8482,2
6.8959,2
6.6638,2
5.9859,2
6.5087,2
6.7256,2
6.0403,2
6.4456,2
6.535,2
6.5709,2
5.8693,2
6.4406,2
6.5183,2
6.4283,2
6.9167,2
7.0526,2
6.528,2
5.996,2
6.8926,2
6.8864,2
5.8547,2
6.535,2
6.4307,2
6.6789,2
5.9426,2
6.5117,2
6.506,2
5.9587,2
6.6303,2
6.6769,2
6.5655,2
6.4853,2
6.66,2
6.4887,2
5.9762,2
7.0661,2
7.4341,2
7.0074,2
5.9802,2
7.1906,2
6.6215,2
6.2416,2
6.6855,2
7.0334,2
6.728,2
5.801,2
6.9636,2
6.5831,2
5.9234,2
6.9276,2
6.9249,2
7.0923,2
6.0115,2
6.9993,2
7.3037,2
5.8257,2
6.8664,2
7.373,2
7.4578,2
5.7276,2
6.4862,2
6.8482,2
5.8969,2
6.6045,2
6.7252,2
7.0024,2
6.6658,2
6.7713,2
6.6675,2
6.0062,2
7.4252,2
7.306,2
6.645,2
5.8429,2
6.6296,2
6.5571,2
6.053,2
6.4504,2
6.4862,2
6.552,2
6.0871,2
6.507,2
6.818,2
6.3085,2
6.5605,2
6.6706,2
6.5963,2
5.7453,2
6.4887,2
7.165,2
5.786,2
6.6352,2
7.0802,2
6.5072,2
6.1105,2
6.9258,2
6.5933,2
5.9133,2
6.4203,2
6.719,2
6.8083,2
5.7103,2
6.6118,2
6.4842,2
5.9371,2
6.813,2
6.5282,2
6.9378,2
5.858,2
6.4787,2
6.6361,2
5.9512,2
6.9711,2
6.5226,2
6.5336,2
5.8819,2
6.6194,2
7.1042,2
6.2402,2
6.6926,2
6.4778,2
6.5232,2
5.9571,2
6.6074,2
6.5735,2
6.1152,2
6.5042,2
6.9473,2
6.6437,2
5.9862,2
6.9206,2
6.6099,2
5.8248,2
6.5117,2
7.7148,2
7.2204,2
5.63,2
6.6622,2
6.667,2
6.0169,2
7.0134,2
6.7223,2
6.5029,2
5.9822,2
6.3802,2
6.4937,2
6.0929,2
6.5363,2
7.0532,2
7.3878,2
5.9908,2
6.656,2
6.4386,2
6.2074,2
6.75,2
6.4085,2
6.5195,2
5.7901,2
6.6821,2
6.6489,2
5.995,2
6.5093,2
6.6447,2
6.4981,2
5.9111,2
6.4527,2
6.6748,2
5.8086,2
6.5284,2
6.9,2
7.1753,2
6.4607,2
6.5503,2
6.6824,2
5.8132,2
6.4321,2
6.4081,2
6.6343,2
5.8489,2
7.0519,2
7.923,2
6.0473,2
6.7086,2
6.5211,2
6.581,2
5.8969,2
6.6413,2
6.5329,2
5.9209,2
6.618,2
6.6674,2
6.5255,2
6.088,2
6.4984,2
7.6158,2
5.7646,2
6.4909,2
6.4734,2
6.5422,2
5.8806,2
6.5175,2
6.5372,2
6.7882,2
6.9405,2
6.5146,2
6.8586,2
5.7249,2
7.1724,2
6.8402,2
5.8832,2
6.6061,2
6.6677,2
7.1394,2
5.4066,2
6.8872,2
6.7405,2
6.2002,2
7.2933,2
6.9207,2
7.0965,2
6.0511,2
6.8429,2
7.4363,2
5.7277,2
6.4953,2
6.6587,2
6.4977,2
5.9504,2
6.5033,2
6.6505,2
6.1089,2
6.5654,2
6.4858,2
6.5529,2
5.9151,2
6.7779,2
6.6565,2
6.4377,2
6.9355,2
6.9944,2
7.1672,2
5.9556,2
6.5331,2
6.5134,2
6.0375,2
6.7496,2
6.524,2
6.5086,2
5.9181,2
6.6147,2
6.5204,2
5.8855,2
6.7113,2
7.257,2
7.4037,2
5.7134,2
7.055,2
7.0892,2
5.9281,2
6.511,2
6.5023,2
6.606,2
5.8471,2
7.0761,2
6.6403,2
6.0722,2
6.8213,2
6.454,2
8.2865,2
5.9637,2
6.4871,2
7.0797,2
6.3712,2
6.9628,2
6.7063,2
6.7444,2
5.8759,2
6.5097,2
6.9097,2
5.8994,2
7.0553,2
7.1779,2
6.662,2
5.9851,2
7.173,2
7.1466,2
5.9837,2
6.9122,2
7.0792,2
6.7308,2
5.9944,2
6.5559,2
6.499,2
6.1024,2
6.712,2
6.5147,2
6.5462,2
5.9286,2
6.4535,2
6.7401,2
5.893,2
6.8032,2
6.8586,2
6.9125,2
5.9094,2
6.9236,2
7.3809,2
6.0927,2
6.4955,2
6.5787,2
6.5867,2
6.221,2
6.3841,2
6.5914,2
5.803,2
6.9786,2
6.6625,2
6.6667,2
5.9435,2
6.6656,2
6.7997,2
5.9088,2
6.5666,2
6.6291,2
6.8789,2
5.8303,2
6.6934,2
6.6942,2
6.2612,2
7.1809,2
6.969,2
7.0961,2
5.9017,2
6.5573,2
6.9211,2
5.8941,2
6.7093,2
6.5006,2
6.4772,2
6.0262,2
6.4954,2
6.5709,2
5.8787,2
6.8174,4
5.9175,4
6.5454,4
6.4577,4
6.5708,4
6.1697,4
6.415,4
7.3028,4
5.9002,4
6.7383,4
6.4525,4
6.5181,4
6.0786,4
6.4471,4
6.5208,4
6.0818,4
6.6153,4
7.2225,4
6.558,4
5.8798,4
6.7617,4
6.5182,4
6.1229,4
6.4804,4
6.4495,4
6.965,4
5.8905,4
6.6252,4
6.6427,4
5.978,4
6.5839,4
6.522,4
6.4825,4
6.3212,4
6.5122,4
6.5485,4
6.0884,4
6.6136,4
7.2159,4
7.3187,4
6.0765,4
6.755,4
6.5105,4
6.2634,4
6.5658,4
6.4637,4
6.5469,4
5.8375,4
6.9225,4
7.5258,4
5.9669,4
6.7169,4
7.1527,4
7.4501,4
5.8529,4
6.549,4
6.658,4
5.8357,4
6.6322,4
6.7637,4
6.5774,4
5.8694,4
6.4613,4
6.6876,4
5.6757,4
6.5942,4
6.9199,4
7.0674,4
5.6028,4
6.484,4
6.714,4
6.4417,4
6.5572,4
6.4342,4
6.7318,4
6.0575,4
6.972,4
7.0297,4
5.8253,4
6.466,4
6.4863,4
6.5906,4
5.7853,4
6.4613,4
6.7679,4
5.9342,4
6.4811,4
7.0374,4
7.1081,4
6.1676,4
6.7038,4
6.4822,4
6.1094,4
6.5358,4
7.3066,4
6.7267,4
5.8375,4
6.5783,4
6.6295,4
5.924,4
6.5267,4
6.7507,4
6.5892,4
5.8809,4
6.5288,4
6.6644,4
5.9095,4
7.0542,4
6.4971,4
6.5368,4
5.8525,4
6.5523,4
6.8453,4
5.8476,4
6.4343,4
6.4247,4
6.5926,4
5.8538,4
6.4673,4
6.5968,4
6.4159,4
7.0394,4
6.5289,4
6.6886,4
5.8186,4
6.6828,4
6.4685,4
5.9012,4
6.6442,4
6.6791,4
6.4287,4
5.7425,4
6.3952,4
7.0938,4
5.7294,4
6.5148,4
6.5344,4
6.4784,4
6.2786,4
6.9413,4
7.2608,4
5.6088,4
6.4737,4
6.5677,4
6.5101,4
5.8738,4
6.8005,4
6.5637,4
5.9802,4
6.5296,4
6.8658,4
7.0709,4
5.7801,4
6.514,4
6.7952,4
5.9045,4
6.7811,4
7.1249,4
6.6174,4
5.8746,4
6.53,4
6.6059,4
5.6227,4
6.4758,4
6.823,4
6.4658,4
6.0314,4
6.4885,4
6.5435,4
6.1048,4
6.5521,4
6.4443,4
6.5757,4
5.8701,4
6.5427,4
6.506,4
5.9419,4
6.9894,4
6.7534,4
6.6895,4
5.9364,4
6.4518,4
6.6135,4
5.8299,4
6.5232,4
6.4636,4
6.7286,4
6.1031,4
6.5037,4
6.5682,4
6.3295,4
6.6133,4
6.6069,4
6.6881,4
5.7277,4
6.7125,4
6.7861,4
5.9549,4
6.4609,4
6.4539,4
6.5633,4
5.9134,4
6.4701,4
6.8254,4
6.0284,4
6.832,4
6.4817,4
6.5683,4
6.2045,4
6.966,4
6.4951,4
5.9219,4
6.4508,4
7.0355,4
6.6925,4
5.8787,4
6.5697,4
7.1326,4
6.8565,4
6.864,4
6.7435,4
6.8715,4
5.776,4
6.6077,4
6.5222,4
6.064,4
6.4821,4
6.4905,4
6.5287,4
5.8301,4
6.4805,4
6.9282,4
5.7415,4
6.4453,4
6.4336,4
6.5979,4
5.8512,4
6.6855,4
6.8509,4
5.9685,4
6.9101,4
6.731,4
6.4944,4
5.8819,4
6.9973,4
6.6893,4
5.9843,4
6.7221,4
6.6337,4
7.4222,4
5.446,4
6.5146,4
6.5272,4
6.007,4
6.7332,4
6.4575,4
6.5242,4
6.1275,4
6.5927,4
6.5658,4
6.0015,4
6.4496,4
6.9203,4
6.5345,4
5.8435,4
6.5595,4
6.6065,4
5.8762,4
6.5846,4
6.4663,4
7.0844,4
5.844,4
6.5756,4
6.5558,4
5.8891,4
6.7297,4
6.4866,4
7.0034,4
5.9435,4
6.4971,4
6.7674,4
5.7905,4
6.8294,4
6.9274,4
6.4884,4
5.9801,4
6.5213,4
6.6561,4
6.1785,4
6.6889,4
6.4945,4
6.6842,4
5.8237,4
6.8337,4
7.1984,4
5.8742,4
6.5497,4
6.63,4
7.5529,4
5.3445,4
6.9378,4
6.5964,4
5.9,4
6.4854,4
6.5858,4
6.6461,4
6.4577,4
7.1883,4
6.5338,4
5.7203,4
6.4875,4
6.9964,4
7.008,4
5.8454,4
6.8452,4
6.9242,4
6.4025,4
7.1028,4
6.6832,4
7.0729,4
5.877,4
6.8578,4
6.5902,4
6.0329,4
6.6269,4
7.0767,4
7.2596,4
6.0805,4
6.8572,4
6.788,4
6.0387,4
7.3653,4
6.9774,4
6.7394,4
6.2487,4
6.4066,4
6.9034,4
6.1444,4
6.511,4
6.8164,4
6.8775,4
6.4358,4
6.8659,4
6.5203,4
6.18,4
6.5038,4
6.7064,4
6.985,4
5.9684,4
6.5382,4
6.5291,4
6.0852,4
6.4883,4
6.4938,4
6.8967,4
5.7053,4
6.5095,4
6.7869,4
5.8119,4
6.6927,4
6.5403,4
6.5692,4
5.8709,4
6.4398,4
6.5656,4
5.6814,4
6.5269,4
6.8584,4
6.6918,4
5.8614,4
6.5967,4
6.5294,4
6.1768,4
7.4388,4
6.7721,4
7.3182,4
5.5781,4
6.7486,4
6.9792,4
5.8713,4
6.5062,4
6.4577,4
6.8556,4
5.6649,4
6.4623,4
6.7033,4
5.9461,4
6.4681,4
6.5002,4
6.4767,4
6.3206,4
7.3874,4
6.5092,4
5.9708,4
6.4728,4
6.563,4
7.1456,4
5.9621,4
6.6213,4
6.4799,4
6.0004,4
6.5829,4
6.5209,4
6.8918,4
5.8466,4
6.4662,4
6.4928,4
6.0536,4
6.706,4
6.4626,4
6.5143,4
5.926,4
6.4592,4
6.6357,4
5.6163,4
6.4905,4
6.8733,4
6.8671,4
6.548,4
6.5886,4
6.5142,4
6.2622,4
6.5515,4
6.5132,4
6.5733,4
5.857,4
6.5935,4
6.5051,4
5.873,4
6.6942,4
6.8239,4
6.5259,4
5.866,4
6.4596,4
6.9044,4
5.9116,4
6.6729,4
6.6345,4
6.5592,4
6.1435,4
6.4447,4
7.0009,4
5.9254,4
6.4732,4
6.4283,4
6.5583,4
5.802,4
7.1231,4
7.2246,4
6.1473,4
6.6494,4
6.5089,4
6.9316,4
6.3678,4
6.7397,4
6.9198,4
6.1043,4
6.806,4
6.4665,4
6.9246,4
5.8627,4
6.5106,4
6.8404,4
5.7993,4
6.4717,4
6.4309,4
6.5234,4
5.8394,4
6.4413,4
6.4822,4
6.2761,4
6.7322,4
6.5328,4
6.621,4
5.8731,4
7.1496,4
7.0036,4
6.0374,4
6.5821,4
6.463,4
7.4891,4
5.4205,4
6.4143,4
6.4818,4
5.8815,4
6.4406,4
6.4582,4
6.5064,4
6.4736,4
6.9645,4
6.8934,4
6.3082,4
6.4649,4
6.9774,4
6.9459,4
5.8843,4
6.7532,4
6.6276,4
6.1758,4
6.5784,4
5.8299,8
6.7627,8
6.5656,8
6.5896,8
6.194,8
6.7152,8
6.83,8
5.8499,8
6.48,8
6.5881,8
6.5381,8
5.9283,8
6.4594,8
6.4713,8
6.4824,8
6.9164,8
6.4174,8
7.3272,8
5.6962,8
7.4137,8
6.5842,8
5.9522,8
6.5951,8
6.4982,8
6.6154,8
5.8159,8
6.4764,8
